date,state,district,pincode,age_0_5,age_5_17,age_18_greater
15-10-2025,Uttar Pradesh,Hamirpur,210341,0,1,0
15-10-2025,Uttar Pradesh,Hamirpur,210430,0,1,0
15-10-2025,Uttar Pradesh,Hamirpur,210432,1,1,0
15-10-2025,Uttar Pradesh,Hamirpur,210501,7,1,0
15-10-2025,Uttar Pradesh,Hapur,245101,23,16,0
15-10-2025,Uttar Pradesh,Hapur,245301,2,0,0
15-10-2025,Uttar Pradesh,Hardoi,241122,7,1,1
15-10-2025,Uttar Pradesh,Hardoi,241124,4,5,0
15-10-2025,Uttar Pradesh,Hardoi,241126,1,4,0
15-10-2025,Uttar Pradesh,Hardoi,241303,15,6,0
15-10-2025,Uttar Pradesh,Hardoi,241304,5,1,0
15-10-2025,Uttar Pradesh,Hardoi,241401,0,3,0
15-10-2025,Uttar Pradesh,Hardoi,241402,4,12,1
15-10-2025,Uttar Pradesh,Hathras,202001,0,1,0
15-10-2025,Uttar Pradesh,Hathras,202170,1,0,0
15-10-2025,Uttar Pradesh,Hathras,281307,4,2,0
15-10-2025,Uttar Pradesh,Hathras,281308,0,1,0
15-10-2025,Uttar Pradesh,Jalaun,285122,0,1,0
15-10-2025,Uttar Pradesh,Jalaun,285126,1,3,0
15-10-2025,Uttar Pradesh,Jalaun,285130,1,0,0
15-10-2025,Uttar Pradesh,Jalaun,285204,2,0,0
15-10-2025,Uttar Pradesh,Jaunpur,222102,0,2,0
15-10-2025,Uttar Pradesh,Jaunpur,222129,2,3,0
15-10-2025,Uttar Pradesh,Jaunpur,222161,5,9,0
15-10-2025,Uttar Pradesh,Jaunpur,222162,2,2,0
15-10-2025,Uttar Pradesh,Jaunpur,222170,2,4,0
15-10-2025,Uttar Pradesh,Jaunpur,222202,3,6,0
15-10-2025,Uttar Pradesh,Jaunpur,222203,0,11,0
15-10-2025,Uttar Pradesh,Jhansi,284401,2,1,0
15-10-2025,Uttar Pradesh,Kannauj,209728,1,6,0
15-10-2025,Uttar Pradesh,Kannauj,209734,7,0,0
15-10-2025,Uttar Pradesh,Kannauj,209736,1,0,0
15-10-2025,Uttar Pradesh,Kanpur Dehat,209101,4,3,0
15-10-2025,Uttar Pradesh,Kanpur Dehat,209125,1,0,0
15-10-2025,Uttar Pradesh,Kanpur Nagar,208004,4,2,0
15-10-2025,Uttar Pradesh,Kanpur Nagar,208011,7,3,0
15-10-2025,Uttar Pradesh,Kanpur Nagar,208024,0,1,0
15-10-2025,Uttar Pradesh,Kanpur Nagar,208025,0,2,0
15-10-2025,Uttar Pradesh,Kanpur Nagar,209308,2,0,0
15-10-2025,Uttar Pradesh,Kasganj,207124,3,1,0
15-10-2025,Uttar Pradesh,Kasganj,207243,0,5,0
15-10-2025,Uttar Pradesh,Kasganj,207401,1,0,0
15-10-2025,Uttar Pradesh,Kaushambi,212206,5,5,0
15-10-2025,Uttar Pradesh,Kaushambi,212216,5,3,0
15-10-2025,Uttar Pradesh,Kaushambi,212217,6,5,0
15-10-2025,Uttar Pradesh,Kheri,262726,1,2,0
15-10-2025,Uttar Pradesh,Kheri,262903,5,3,0
15-10-2025,Uttar Pradesh,Kushinagar,274149,6,3,0
15-10-2025,Uttar Pradesh,Kushinagar,274302,2,0,0
15-10-2025,Uttar Pradesh,Kushinagar,274406,3,2,0
15-10-2025,Uttar Pradesh,Kushinagar,274407,3,3,0
15-10-2025,Uttar Pradesh,Lalitpur,284123,5,2,0
15-10-2025,Uttar Pradesh,Lalitpur,284126,2,0,0
15-10-2025,Uttar Pradesh,Lalitpur,284403,11,5,0
15-10-2025,Uttar Pradesh,Lalitpur,284404,1,3,0
15-10-2025,Uttar Pradesh,Lalitpur,284405,1,4,3
15-10-2025,Uttar Pradesh,Lucknow,226005,2,1,0
15-10-2025,Uttar Pradesh,Lucknow,226006,0,1,0
15-10-2025,Uttar Pradesh,Lucknow,226010,5,4,0
15-10-2025,Uttar Pradesh,Lucknow,226013,0,1,0
15-10-2025,Uttar Pradesh,Lucknow,226021,7,5,0
15-10-2025,Uttar Pradesh,Lucknow,226102,1,0,0
15-10-2025,Uttar Pradesh,Lucknow,227107,6,4,0
15-10-2025,Uttar Pradesh,Lucknow,227205,4,5,0
15-10-2025,Uttar Pradesh,Lucknow,227305,10,6,0
15-10-2025,Uttar Pradesh,Maharajganj,273207,2,3,0
15-10-2025,Uttar Pradesh,Maharajganj,273306,0,2,0
15-10-2025,Uttar Pradesh,Mahoba,210421,3,2,0
15-10-2025,Uttar Pradesh,Mahoba,210423,2,1,0
15-10-2025,Uttar Pradesh,Mainpuri,205119,1,0,0
15-10-2025,Uttar Pradesh,Mainpuri,205121,1,1,0
15-10-2025,Uttar Pradesh,Mainpuri,205130,0,1,0
15-10-2025,Uttar Pradesh,Mainpuri,205265,0,8,0
15-10-2025,Uttar Pradesh,Mathura,281122,1,5,0
15-10-2025,Uttar Pradesh,Mau,221705,0,1,0
15-10-2025,Uttar Pradesh,Mau,275304,3,3,0
15-10-2025,Uttar Pradesh,Mau,275307,0,7,0
15-10-2025,Uttar Pradesh,Mau,276124,2,0,0
15-10-2025,Uttar Pradesh,Mau,276306,2,2,0
15-10-2025,Uttar Pradesh,Meerut,250106,1,0,0
15-10-2025,Uttar Pradesh,Meerut,250205,3,1,0
15-10-2025,Uttar Pradesh,Meerut,250404,3,4,1
15-10-2025,Uttar Pradesh,Mirzapur,231303,1,0,0
15-10-2025,Uttar Pradesh,Mirzapur,231309,1,5,0
15-10-2025,Uttar Pradesh,Mirzapur,231314,1,2,0
15-10-2025,Uttar Pradesh,Moradabad,244102,5,2,0
15-10-2025,Uttar Pradesh,Moradabad,244402,11,2,0
15-10-2025,Uttar Pradesh,Moradabad,244926,1,0,0
15-10-2025,Uttar Pradesh,Muzaffarnagar,247771,0,1,0
15-10-2025,Uttar Pradesh,Muzaffarnagar,247775,4,1,0
15-10-2025,Uttar Pradesh,Muzaffarnagar,251003,4,1,0
15-10-2025,Uttar Pradesh,Muzaffarnagar,251201,13,3,0
15-10-2025,Uttar Pradesh,Muzaffarnagar,251311,3,2,0
15-10-2025,Uttar Pradesh,Pratapgarh,229408,3,1,0
15-10-2025,Uttar Pradesh,Pratapgarh,230124,3,3,0
15-10-2025,Uttar Pradesh,Pratapgarh,230125,6,2,0
15-10-2025,Uttar Pradesh,Pratapgarh,230132,3,2,0
15-10-2025,Uttar Pradesh,Pratapgarh,230401,3,3,0
15-10-2025,Uttar Pradesh,Pratapgarh,230402,2,4,0
15-10-2025,Uttar Pradesh,Prayagraj,211003,1,0,0
15-10-2025,Uttar Pradesh,Prayagraj,211004,1,0,0
15-10-2025,Uttar Pradesh,Prayagraj,211008,1,0,0
15-10-2025,Uttar Pradesh,Prayagraj,211011,0,2,0
15-10-2025,Uttar Pradesh,Prayagraj,211015,1,0,0
15-10-2025,Uttar Pradesh,Prayagraj,212402,2,0,0
15-10-2025,Uttar Pradesh,Prayagraj,212405,0,1,0
15-10-2025,Uttar Pradesh,Prayagraj,221503,0,1,0
15-10-2025,Uttar Pradesh,Rae Bareli,229123,1,1,0
15-10-2025,Uttar Pradesh,Rae Bareli,229202,1,1,0
15-10-2025,Uttar Pradesh,Rae Bareli,229205,1,0,0
15-10-2025,Uttar Pradesh,Rae Bareli,229211,0,2,0
15-10-2025,Uttar Pradesh,Rae Bareli,229301,4,6,0
15-10-2025,Uttar Pradesh,Rae Bareli,229311,1,0,0
15-10-2025,Uttar Pradesh,Rampur,244922,7,7,0
15-10-2025,Uttar Pradesh,Rampur,244923,2,0,0
15-10-2025,Uttar Pradesh,Saharanpur,247121,4,7,0
15-10-2025,Uttar Pradesh,Saharanpur,247340,2,0,0
15-10-2025,Uttar Pradesh,Sambhal,202527,0,4,0
15-10-2025,Uttar Pradesh,Sant Kabir Nagar,272126,0,4,0
15-10-2025,Uttar Pradesh,Sant Kabir Nagar,272162,4,6,0
15-10-2025,Uttar Pradesh,Sant Ravidas Nagar,221402,3,3,0
15-10-2025,Uttar Pradesh,Sant Ravidas Nagar,221406,1,2,0
15-10-2025,Uttar Pradesh,Sant Ravidas Nagar,221409,0,2,0
15-10-2025,Uttar Pradesh,Shahjahanpur,242221,2,9,0
15-10-2025,Uttar Pradesh,Shahjahanpur,242307,4,5,0
15-10-2025,Uttar Pradesh,Shamli,247774,16,13,0
15-10-2025,Uttar Pradesh,Shamli,247778,1,1,0
15-10-2025,Uttar Pradesh,Shrawasti,271803,1,5,1
15-10-2025,Uttar Pradesh,Shrawasti,271821,0,1,0
15-10-2025,Uttar Pradesh,Shrawasti,271831,4,6,0
15-10-2025,Uttar Pradesh,Shrawasti,271845,5,6,0
15-10-2025,Uttar Pradesh,Shrawasti,271870,1,2,0
15-10-2025,Uttar Pradesh,Siddharthnagar,272154,1,3,1
15-10-2025,Uttar Pradesh,Siddharthnagar,272207,0,5,0
15-10-2025,Uttar Pradesh,Sitapur,261125,1,0,0
15-10-2025,Uttar Pradesh,Sitapur,261151,7,8,0
15-10-2025,Uttar Pradesh,Sitapur,261202,2,3,0
15-10-2025,Uttar Pradesh,Sitapur,261203,4,4,0
15-10-2025,Uttar Pradesh,Sitapur,261205,3,2,0
15-10-2025,Uttar Pradesh,Sitapur,261207,10,2,0
15-10-2025,Uttar Pradesh,Sitapur,261301,1,3,0
15-10-2025,Uttar Pradesh,Sitapur,261401,4,3,0
15-10-2025,Uttar Pradesh,Sitapur,261403,1,5,0
15-10-2025,Uttar Pradesh,Sitapur,261405,4,0,0
15-10-2025,Uttar Pradesh,Sonbhadra,231207,1,1,0
15-10-2025,Uttar Pradesh,Sonbhadra,231219,1,1,0
15-10-2025,Uttar Pradesh,Sonbhadra,231225,0,1,0
15-10-2025,Uttar Pradesh,Sonbhadra,231226,2,0,0
15-10-2025,Uttar Pradesh,Sonbhadra,232221,1,1,0
15-10-2025,Uttar Pradesh,Sultanpur,222303,4,5,0
15-10-2025,Uttar Pradesh,Sultanpur,227408,1,0,0
15-10-2025,Uttar Pradesh,Sultanpur,227805,5,3,1
15-10-2025,Uttar Pradesh,Sultanpur,227813,2,0,0
15-10-2025,Uttar Pradesh,Sultanpur,227814,0,2,0
15-10-2025,Uttar Pradesh,Sultanpur,228119,5,3,0
15-10-2025,Uttar Pradesh,Sultanpur,228120,0,1,0
15-10-2025,Uttar Pradesh,Unnao,209821,12,11,0
15-10-2025,Uttar Pradesh,Unnao,209859,5,0,0
15-10-2025,Uttar Pradesh,Unnao,229502,1,0,0
15-10-2025,Uttar Pradesh,Unnao,229841,1,1,0
15-10-2025,Uttar Pradesh,Unnao,241501,2,4,0
15-10-2025,Uttar Pradesh,Varanasi,221003,4,8,0
15-10-2025,Uttar Pradesh,Varanasi,221005,1,4,0
15-10-2025,Uttar Pradesh,Varanasi,221011,2,1,0
15-10-2025,Uttar Pradesh,Varanasi,221106,2,3,0
15-10-2025,Uttar Pradesh,Varanasi,221109,0,2,0
15-10-2025,Uttar Pradesh,Varanasi,221302,1,1,0
15-10-2025,Uttar Pradesh,Varanasi,221307,0,7,0
15-10-2025,Uttar Pradesh,Varanasi,221311,3,3,0
13-10-2025,Uttar Pradesh,Fatehpur,212657,3,7,0
13-10-2025,Uttar Pradesh,Fatehpur,212661,0,1,0
13-10-2025,Uttar Pradesh,Fatehpur,216221,6,1,0
13-10-2025,Uttar Pradesh,Firozabad,205145,2,2,0
13-10-2025,Uttar Pradesh,Firozabad,283203,16,9,1
13-10-2025,Uttar Pradesh,Firozabad,283204,22,4,0
13-10-2025,Uttar Pradesh,Gautam Buddha Nagar,201306,18,13,1
13-10-2025,Uttar Pradesh,Gautam Buddha Nagar,203131,1,2,0
13-10-2025,Uttar Pradesh,Ghaziabad,201006,2,0,1
13-10-2025,Uttar Pradesh,Ghaziabad,201007,1,3,0
13-10-2025,Uttar Pradesh,Ghaziabad,201017,3,1,0
13-10-2025,Uttar Pradesh,Ghaziabad,201206,6,6,0
13-10-2025,Uttar Pradesh,Ghazipur,233222,3,3,1
13-10-2025,Uttar Pradesh,Ghazipur,233301,1,1,1
13-10-2025,Uttar Pradesh,Ghazipur,233306,1,6,0
13-10-2025,Uttar Pradesh,Ghazipur,233311,2,6,0
13-10-2025,Uttar Pradesh,Ghazipur,275202,1,2,0
13-10-2025,Uttar Pradesh,Ghazipur,275204,2,8,0
13-10-2025,Uttar Pradesh,Ghazipur,275205,1,1,0
13-10-2025,Uttar Pradesh,Gonda,271123,6,4,0
13-10-2025,Uttar Pradesh,Gonda,271202,2,3,0
13-10-2025,Uttar Pradesh,Gonda,271204,10,3,0
13-10-2025,Uttar Pradesh,Gonda,271301,0,5,0
13-10-2025,Uttar Pradesh,Gonda,271302,6,5,0
13-10-2025,Uttar Pradesh,Gonda,271402,2,1,0
13-10-2025,Uttar Pradesh,Gonda,271504,5,9,0
13-10-2025,Uttar Pradesh,Gonda,271601,1,2,0
13-10-2025,Uttar Pradesh,Gorakhpur,273002,3,2,0
13-10-2025,Uttar Pradesh,Gorakhpur,273010,0,1,0
13-10-2025,Uttar Pradesh,Gorakhpur,273013,1,3,0
13-10-2025,Uttar Pradesh,Gorakhpur,273212,5,8,0
13-10-2025,Uttar Pradesh,Gorakhpur,273407,1,5,0
13-10-2025,Uttar Pradesh,Hamirpur,210422,2,2,0
13-10-2025,Uttar Pradesh,Hamirpur,210431,5,3,0
13-10-2025,Uttar Pradesh,Hamirpur,210506,0,2,0
13-10-2025,Uttar Pradesh,Hardoi,241201,5,2,0
13-10-2025,Uttar Pradesh,Hardoi,241303,7,6,0
13-10-2025,Uttar Pradesh,Hardoi,241403,6,6,0
13-10-2025,Uttar Pradesh,Hathras,204102,2,0,0
13-10-2025,Uttar Pradesh,Hathras,204215,4,1,0
13-10-2025,Uttar Pradesh,Hathras,281307,1,0,0
13-10-2025,Uttar Pradesh,Jalaun,285001,3,3,0
13-10-2025,Uttar Pradesh,Jalaun,285129,1,0,0
13-10-2025,Uttar Pradesh,Jaunpur,222101,0,1,0
13-10-2025,Uttar Pradesh,Jaunpur,222113,1,0,0
13-10-2025,Uttar Pradesh,Jaunpur,222128,0,1,0
13-10-2025,Uttar Pradesh,Jaunpur,222129,1,2,0
13-10-2025,Uttar Pradesh,Jaunpur,222133,1,0,0
13-10-2025,Uttar Pradesh,Jaunpur,222141,1,2,0
13-10-2025,Uttar Pradesh,Jaunpur,222148,1,2,0
13-10-2025,Uttar Pradesh,Jaunpur,222203,5,3,0
13-10-2025,Uttar Pradesh,Jaunpur,222204,1,2,0
13-10-2025,Uttar Pradesh,Jhansi,284303,3,0,0
13-10-2025,Uttar Pradesh,Kannauj,209721,3,6,0
13-10-2025,Uttar Pradesh,Kannauj,209723,0,2,0
13-10-2025,Uttar Pradesh,Kannauj,209725,2,2,0
13-10-2025,Uttar Pradesh,Kannauj,209733,5,3,0
13-10-2025,Uttar Pradesh,Kannauj,209738,1,0,0
13-10-2025,Uttar Pradesh,Kanpur Dehat,209302,4,2,0
13-10-2025,Uttar Pradesh,Kanpur Dehat,209306,3,5,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,208004,2,3,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,208007,6,1,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,208010,5,3,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,208014,6,6,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,208015,0,2,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,208019,2,5,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,208020,2,1,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,208027,5,2,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,209204,1,1,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,209205,1,2,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,209217,3,5,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,209308,4,0,0
13-10-2025,Uttar Pradesh,Kanpur Nagar,209402,2,1,0
13-10-2025,Uttar Pradesh,Kasganj,207246,4,7,0
13-10-2025,Uttar Pradesh,Kaushambi,212206,4,3,0
13-10-2025,Uttar Pradesh,Kaushambi,212207,5,6,0
13-10-2025,Uttar Pradesh,Kaushambi,212208,1,0,0
13-10-2025,Uttar Pradesh,Kaushambi,212213,1,1,0
13-10-2025,Uttar Pradesh,Kheri,262726,1,1,0
13-10-2025,Uttar Pradesh,Kheri,262802,15,17,0
13-10-2025,Uttar Pradesh,Kheri,262804,4,8,0
13-10-2025,Uttar Pradesh,Kheri,262905,2,3,0
13-10-2025,Uttar Pradesh,Kheri,262907,2,8,0
13-10-2025,Uttar Pradesh,Kushinagar,274149,0,8,0
13-10-2025,Uttar Pradesh,Kushinagar,274306,8,12,0
13-10-2025,Uttar Pradesh,Kushinagar,274802,5,7,0
13-10-2025,Uttar Pradesh,Lalitpur,284136,1,0,0
13-10-2025,Uttar Pradesh,Lucknow,226003,22,19,0
13-10-2025,Uttar Pradesh,Lucknow,226005,1,3,2
13-10-2025,Uttar Pradesh,Lucknow,226006,0,3,0
13-10-2025,Uttar Pradesh,Lucknow,226015,1,0,0
13-10-2025,Uttar Pradesh,Lucknow,226016,6,4,0
13-10-2025,Uttar Pradesh,Lucknow,226022,8,4,0
13-10-2025,Uttar Pradesh,Lucknow,226023,4,1,0
13-10-2025,Uttar Pradesh,Lucknow,226025,0,2,0
13-10-2025,Uttar Pradesh,Lucknow,226028,7,4,0
13-10-2025,Uttar Pradesh,Lucknow,227105,3,2,0
13-10-2025,Uttar Pradesh,Lucknow,227115,3,3,0
13-10-2025,Uttar Pradesh,Lucknow,227305,3,7,0
13-10-2025,Uttar Pradesh,Maharajganj,273155,2,7,1
13-10-2025,Uttar Pradesh,Maharajganj,273158,1,4,1
13-10-2025,Uttar Pradesh,Maharajganj,273207,4,2,0
13-10-2025,Uttar Pradesh,Mahoba,210421,7,1,0
13-10-2025,Uttar Pradesh,Mainpuri,205121,1,1,0
13-10-2025,Uttar Pradesh,Mainpuri,206303,2,1,0
13-10-2025,Uttar Pradesh,Mathura,281004,4,5,0
13-10-2025,Uttar Pradesh,Mathura,281121,1,2,0
13-10-2025,Uttar Pradesh,Mathura,281404,0,3,0
13-10-2025,Uttar Pradesh,Mathura,281405,2,0,0
13-10-2025,Uttar Pradesh,Mathura,281406,2,2,0
13-10-2025,Uttar Pradesh,Mathura,281501,1,2,0
13-10-2025,Uttar Pradesh,Mau,276306,1,3,0
13-10-2025,Uttar Pradesh,Mau,276403,4,9,0
13-10-2025,Uttar Pradesh,Meerut,250003,1,0,0
13-10-2025,Uttar Pradesh,Meerut,250004,16,11,0
13-10-2025,Uttar Pradesh,Meerut,250103,2,0,0
13-10-2025,Uttar Pradesh,Meerut,250402,1,0,0
13-10-2025,Uttar Pradesh,Meerut,250501,8,3,0
13-10-2025,Uttar Pradesh,Mirzapur,231211,4,5,0
13-10-2025,Uttar Pradesh,Mirzapur,231303,6,1,0
13-10-2025,Uttar Pradesh,Mirzapur,231307,3,1,0
13-10-2025,Uttar Pradesh,Mirzapur,231314,1,2,0
13-10-2025,Uttar Pradesh,Moradabad,202415,6,0,0
13-10-2025,Uttar Pradesh,Muzaffarnagar,251306,1,2,0
13-10-2025,Uttar Pradesh,Pilibhit,262201,14,7,1
13-10-2025,Uttar Pradesh,Pratapgarh,229410,2,1,0
13-10-2025,Uttar Pradesh,Pratapgarh,230128,3,4,0
13-10-2025,Uttar Pradesh,Pratapgarh,230129,6,3,0
13-10-2025,Uttar Pradesh,Pratapgarh,230130,1,0,0
13-10-2025,Uttar Pradesh,Pratapgarh,230135,4,10,0
13-10-2025,Uttar Pradesh,Pratapgarh,230141,11,0,0
13-10-2025,Uttar Pradesh,Pratapgarh,230204,9,5,0
13-10-2025,Uttar Pradesh,Pratapgarh,230403,3,0,0
13-10-2025,Uttar Pradesh,Pratapgarh,230404,0,1,0
13-10-2025,Uttar Pradesh,Prayagraj,211004,1,0,0
13-10-2025,Uttar Pradesh,Rae Bareli,229123,5,2,0
13-10-2025,Uttar Pradesh,Rae Bareli,229126,2,0,0
13-10-2025,Uttar Pradesh,Rae Bareli,229202,2,0,0
13-10-2025,Uttar Pradesh,Rae Bareli,229205,5,1,0
13-10-2025,Uttar Pradesh,Rampur,244923,1,2,0
13-10-2025,Uttar Pradesh,Saharanpur,247120,5,0,0
13-10-2025,Uttar Pradesh,Saharanpur,247121,14,6,0
13-10-2025,Uttar Pradesh,Saharanpur,247342,7,2,0
13-10-2025,Uttar Pradesh,Saharanpur,247451,5,0,0
13-10-2025,Uttar Pradesh,Saharanpur,247452,4,1,0
13-10-2025,Uttar Pradesh,Saharanpur,247665,1,0,0
13-10-2025,Uttar Pradesh,Saharanpur,247670,1,0,0
13-10-2025,Uttar Pradesh,Saharanpur,247769,2,0,0
13-10-2025,Uttar Pradesh,Sambhal,202412,2,2,1
13-10-2025,Uttar Pradesh,Sambhal,243638,2,0,0
13-10-2025,Uttar Pradesh,Sambhal,244410,1,0,0
13-10-2025,Uttar Pradesh,Sant Kabir Nagar,272162,1,8,0
13-10-2025,Uttar Pradesh,Sant Kabir Nagar,272170,3,1,0
13-10-2025,Uttar Pradesh,Sant Kabir Nagar,272173,1,0,0
13-10-2025,Uttar Pradesh,Sant Kabir Nagar,272270,7,2,0
13-10-2025,Uttar Pradesh,Sant Ravidas Nagar,221303,4,3,0
13-10-2025,Uttar Pradesh,Sant Ravidas Nagar,221310,2,1,0
13-10-2025,Uttar Pradesh,Shahjahanpur,242123,1,0,0
13-10-2025,Uttar Pradesh,Shamli,247777,4,0,0
13-10-2025,Uttar Pradesh,Shrawasti,271835,1,5,0
13-10-2025,Uttar Pradesh,Shrawasti,271840,6,4,1
13-10-2025,Uttar Pradesh,Siddharthnagar,272153,13,20,2
13-10-2025,Uttar Pradesh,Siddharthnagar,272192,6,18,1
13-10-2025,Uttar Pradesh,Siddharthnagar,272193,1,3,0
13-10-2025,Uttar Pradesh,Siddharthnagar,272204,0,2,0
13-10-2025,Uttar Pradesh,Siddharthnagar,272205,2,3,0
13-10-2025,Uttar Pradesh,Sitapur,261001,15,10,0
13-10-2025,Uttar Pradesh,Sitapur,261201,10,7,1
13-10-2025,Uttar Pradesh,Sitapur,261202,11,1,0
13-10-2025,Uttar Pradesh,Sitapur,261401,1,3,0
13-10-2025,Uttar Pradesh,Sitapur,261404,1,0,0
13-10-2025,Uttar Pradesh,Sonbhadra,231217,3,1,0
13-10-2025,Uttar Pradesh,Sonbhadra,231221,1,0,0
13-10-2025,Uttar Pradesh,Sonbhadra,231225,2,0,0
13-10-2025,Uttar Pradesh,Sonbhadra,232221,2,0,0
13-10-2025,Uttar Pradesh,Sultanpur,222302,10,6,0
13-10-2025,Uttar Pradesh,Sultanpur,227805,4,5,0
13-10-2025,Uttar Pradesh,Sultanpur,227808,4,0,0
13-10-2025,Uttar Pradesh,Sultanpur,228119,8,2,0
13-10-2025,Uttar Pradesh,Sultanpur,228121,1,1,0
13-10-2025,Uttar Pradesh,Sultanpur,228151,2,1,0
13-10-2025,Uttar Pradesh,Sultanpur,228161,1,6,0
13-10-2025,Uttar Pradesh,Unnao,209859,5,3,0
13-10-2025,Uttar Pradesh,Unnao,209862,0,1,0
13-10-2025,Uttar Pradesh,Unnao,209863,0,1,0
13-10-2025,Uttar Pradesh,Unnao,209864,1,0,0
13-10-2025,Uttar Pradesh,Unnao,229881,1,1,0
13-10-2025,Uttar Pradesh,Varanasi,221001,13,13,0
13-10-2025,Uttar Pradesh,Varanasi,221010,6,2,0
13-10-2025,Uttar Pradesh,Varanasi,221011,6,2,0
13-10-2025,Uttar Pradesh,Varanasi,221206,4,0,0
13-10-2025,Uttar Pradesh,Varanasi,221307,4,2,0
13-10-2025,Uttar Pradesh,Varanasi,221311,1,4,0
16-10-2025,Uttar Pradesh,Agra,282001,10,10,0
16-10-2025,Uttar Pradesh,Agra,282002,3,0,0
16-10-2025,Uttar Pradesh,Agra,282006,3,7,2
16-10-2025,Uttar Pradesh,Agra,283110,3,2,1
16-10-2025,Uttar Pradesh,Agra,283114,3,2,0
16-10-2025,Uttar Pradesh,Agra,283115,2,2,0
16-10-2025,Uttar Pradesh,Agra,283123,1,0,0
16-10-2025,Uttar Pradesh,Aligarh,202002,3,1,0
16-10-2025,Uttar Pradesh,Aligarh,202122,0,1,0
16-10-2025,Uttar Pradesh,Aligarh,202130,0,3,0
16-10-2025,Uttar Pradesh,Aligarh,202133,1,2,0
16-10-2025,Uttar Pradesh,Aligarh,202138,0,1,0
16-10-2025,Uttar Pradesh,Aligarh,202155,1,0,0
16-10-2025,Uttar Pradesh,Allahabad,211002,0,1,0
16-10-2025,Uttar Pradesh,Allahabad,211011,2,1,0
16-10-2025,Uttar Pradesh,Allahabad,211012,1,0,0
16-10-2025,Uttar Pradesh,Allahabad,212302,2,1,0
16-10-2025,Uttar Pradesh,Allahabad,212503,1,1,0
16-10-2025,Uttar Pradesh,Allahabad,221503,2,5,0
16-10-2025,Uttar Pradesh,Ambedkar Nagar,224143,0,1,0
16-10-2025,Uttar Pradesh,Ambedkar Nagar,224147,2,3,0
16-10-2025,Uttar Pradesh,Ambedkar Nagar,224152,1,0,0
16-10-2025,Uttar Pradesh,Ambedkar Nagar,224155,1,2,0
16-10-2025,Uttar Pradesh,Amethi,227409,2,2,0
16-10-2025,Uttar Pradesh,Amethi,227809,3,2,0
16-10-2025,Uttar Pradesh,Amethi,227816,0,1,0
16-10-2025,Uttar Pradesh,Amethi,228159,2,1,0
16-10-2025,Uttar Pradesh,Amethi,229126,0,2,0
16-10-2025,Uttar Pradesh,Amethi,229309,4,2,0
16-10-2025,Uttar Pradesh,Amroha,244236,1,0,0
16-10-2025,Uttar Pradesh,Amroha,244241,9,2,0
16-10-2025,Uttar Pradesh,Amroha,244255,3,1,0
16-10-2025,Uttar Pradesh,Azamgarh,276121,0,2,0
16-10-2025,Uttar Pradesh,Azamgarh,276204,5,4,0
16-10-2025,Uttar Pradesh,Azamgarh,276207,0,4,0
16-10-2025,Uttar Pradesh,Azamgarh,276208,0,1,0
16-10-2025,Uttar Pradesh,Baghpat,250101,0,3,4
16-10-2025,Uttar Pradesh,Baghpat,250609,4,1,0
16-10-2025,Uttar Pradesh,Baghpat,250622,1,1,0
16-10-2025,Uttar Pradesh,Baghpat,250645,2,5,0
16-10-2025,Uttar Pradesh,Bahraich,271801,9,7,1
16-10-2025,Uttar Pradesh,Bahraich,271824,1,2,0
16-10-2025,Uttar Pradesh,Bahraich,271830,2,3,2
16-10-2025,Uttar Pradesh,Bahraich,271902,2,7,2
16-10-2025,Uttar Pradesh,Ballia,221711,3,2,0
16-10-2025,Uttar Pradesh,Ballia,221715,4,0,0
16-10-2025,Uttar Pradesh,Ballia,277123,0,5,0
16-10-2025,Uttar Pradesh,Ballia,277204,1,2,0
16-10-2025,Uttar Pradesh,Ballia,277207,2,5,0
16-10-2025,Uttar Pradesh,Ballia,277208,1,5,0
16-10-2025,Uttar Pradesh,Ballia,277209,3,5,0
16-10-2025,Uttar Pradesh,Ballia,277211,0,4,0
16-10-2025,Uttar Pradesh,Ballia,277503,1,2,0
16-10-2025,Uttar Pradesh,Balrampur,271201,1,4,2
16-10-2025,Uttar Pradesh,Banda,210126,1,2,0
16-10-2025,Uttar Pradesh,Bara Banki,225001,3,1,0
16-10-2025,Uttar Pradesh,Bara Banki,225125,0,1,0
16-10-2025,Uttar Pradesh,Bara Banki,225206,4,1,0
16-10-2025,Uttar Pradesh,Bara Banki,225302,0,3,0
16-10-2025,Uttar Pradesh,Bara Banki,225304,2,2,0
16-10-2025,Uttar Pradesh,Bara Banki,225401,0,1,0
16-10-2025,Uttar Pradesh,Bara Banki,225415,3,0,0
16-10-2025,Uttar Pradesh,Barabanki,225003,1,0,0
